,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
692,-0.04968242342171366,0.06726457733505345,-0.013760304916145659,0.9748759816328754,0.1893154429149288,-0.07456192035804975,0.18726304005290006,0.875047943023297,0.15722735563111423,0.03947353095413434,-0.21596810564011565,0.7237120218812932
693,-0.04483987077742112,0.06726456124358399,-0.008967428520411528,0.9859011960803206,0.1934571100026615,-0.07455974602313674,0.1959742310551391,0.8778369941597982,0.1519898014807073,0.039474366024364535,-0.20616767202461408,0.7236695445612941
694,-0.039303613645986994,0.06726461352873311,-0.008273684772876615,0.986488956826587,0.19282905906116202,-0.07456485576538291,0.21065939094889083,0.8761525677050646,0.14909153656572505,0.039471130414926045,-0.2062778911172819,0.7236845491428411
695,-0.030544171937893452,0.06726449952054489,0.0016100929508732042,0.9951392491890724,0.19313606224197483,-0.07456660712108319,0.21531552022030778,0.892852079424234,0.14499994256907214,0.03948118594306896,-0.20601392574993205,0.7237053199205629
696,-0.03198237060804845,0.06726438451574,0.006352819018391515,1.023687129666864,0.19253021579733218,-0.07444768487874591,0.22129364119226536,0.9222021045687822,0.14477420154235768,0.03946312273394641,-0.2065656163122294,0.72359298392535
697,-0.029106789214649098,0.06726764017290116,0.009003877367156389,1.046691956707618,0.19683495811278556,-0.0754727630778978,0.2323077766355945,0.9516110757937741,0.1448302985323505,0.039404442630079126,-0.20363543282795848,0.723990769563793
698,-0.026544470575084116,0.06724375088838082,0.011415921052740634,1.1533516283868135,0.19738937011033167,-0.08084087357178389,0.23806533448866804,0.9994260130229525,0.14378214689985494,0.04029023300162995,-0.2022293616125934,0.7229919343585596
699,-0.027000767003365553,0.06737264368968275,0.016744527423130595,1.1973091023925897,0.19740493964713896,-0.08581977418820053,0.25338083097400244,1.04650325434993,0.13770643201609298,0.04401117370736614,-0.1950670969525667,0.737077750987699
700,-0.026819492231227034,0.06679068534849879,0.02212107203514476,1.1786926197151295,0.19718240570939002,-0.09019497707404191,0.2621070185767944,1.067088516349771,0.1364972739524499,0.04576356495404232,-0.18866074311960698,0.7410404195612246
701,-0.026923935654608572,0.07043589740937428,0.022410937034301165,1.115244917600668,0.1984164100650369,-0.09930360096084113,0.2753480814951482,1.0148152170385554,0.12980148923502682,0.04877711468489878,-0.18846582153585087,0.7524795528164192
702,-0.022152633298319842,0.07191318609464047,0.02747612915313363,1.0765483065376849,0.19084378473710603,-0.10495694393926379,0.2856840683066239,0.9694433234581564,0.12295484873536794,0.04770909979932112,-0.18402032735103643,0.7788635869433174
703,-0.022531914441002315,0.07176742953498572,0.03269303826092349,0.9686806918193702,0.1835432734286612,-0.10972506797331888,0.29972059970330495,0.877446815047313,0.12281513281004111,0.052281786514851866,-0.18303653383425936,0.8601042921528125
704,-0.022411871979160107,0.07187580192059581,0.03588536598681226,0.916337115000995,0.1811878774748813,-0.11022108232340833,0.3037655956051634,0.7684124776858979,0.11789041185407152,0.05263653957626677,-0.17975881186301576,0.9463397872132044
705,-0.0223128691256515,0.07727015764691605,0.03808647985551818,0.7279952997309435,0.17622166583059415,-0.11452421551909349,0.3090087568744172,0.5332911936176448,0.11195289166247714,0.05733001356730228,-0.1772534722246686,0.9444734778724015
706,-0.02289538343725365,0.08106097345065458,0.0402582822975358,0.5843696797770943,0.16662935494978504,-0.11390282388182703,0.31473757482372194,0.47409910412654316,0.10274723804334979,0.056891101042308795,-0.1756061467965199,0.8918401784904615
707,-0.018986642060670793,0.08062412999464526,0.04378089981472402,0.5132752824658895,0.16142730290411603,-0.11406610527904006,0.335805587580636,0.3796073845162836,0.10066059684887745,0.05705907447625217,-0.17163203118285766,0.8666408491576841
708,-0.017745962103603068,0.0807398976337134,0.04489446183700889,0.39547848614114206,0.15095076178567068,-0.11402680229336165,0.35040572525172503,0.29919035193117827,0.10091392636721941,0.05698492879038909,-0.171072954067245,0.8090389863505832
709,-0.017971061324180776,0.08071017542821794,0.049182014141675404,0.29839751992241037,0.14227676703071646,-0.11404283153823187,0.3508749785064118,0.22482910830727562,0.10089247749900096,0.057111113504044665,-0.1659023321264684,0.6942367752330872
710,-0.01907391438449506,0.08072715069362295,0.06386630754038744,0.22539362499789317,0.14060907353081042,-0.11402619106496197,0.3562739312771855,0.14017669368907745,0.1008414066715521,0.05673532806547033,-0.15629422288566144,0.6088489183817444
711,-0.03246415413981054,0.08070397463241454,0.06720875517810665,0.1242581247009872,0.1371933640696245,-0.11396615553034461,0.37026321061711326,0.08931461877404259,0.10071324325539864,0.060998821671853706,-0.15364206134311342,0.5530892984352749
712,-0.032318973072095275,0.08064390073925408,0.06842529667792738,0.06378675371575243,0.1365447079724882,-0.11481105042545632,0.37343402751621696,0.04907932655709722,0.09558974480859123,0.06589805944809489,-0.15119685781590775,0.5051237242134536
713,-0.037818961789214955,0.08161998357509087,0.07417198579156216,0.015928656859430915,0.12781989391013898,-0.1188033749280929,0.38351885466709745,0.019009956432733545,0.090330057116178,0.06571625145952088,-0.14972406958462398,0.4709712813773908
714,-0.0457402309006969,0.08436043568706166,0.07830953184593868,0.0072637592292468835,0.127277075445346,-0.11871975230245443,0.3937501937776189,-0.004571764319580552,0.08780915911070847,0.06581809477579198,-0.1422015749707561,0.45071539974410796
715,-0.05322724220329022,0.08011855713614909,0.08790797378043644,-0.042748130453030546,0.12653257174744734,-0.11577392256382242,0.39781222707005587,-0.06518214860235516,0.08494609137107695,0.06576177189351967,-0.14034733535983143,0.4036884335568619
716,-0.05387919249173984,0.08085420798676023,0.08958856566340559,-0.07167734308805314,0.12259198417389552,-0.11376639186132641,0.4030258727387041,-0.15195736900801474,0.08356082921089679,0.06588076782521518,-0.1358876056277436,0.34270069574033285
717,-0.05380940560270968,0.08069110615751651,0.09411325980391978,-0.15667352925843295,0.12144092946100948,-0.11407148454175464,0.4078772276295505,-0.18302270470836707,0.07928678398489299,0.06547143880955962,-0.1309705379801657,0.27618755371706877
718,-0.05380926035666627,0.08072140159078789,0.09436641336259306,-0.28417426818211966,0.1158761602879885,-0.11403404583440373,0.417444656710967,-0.3071560971018939,0.07894069162854378,0.06933312325877707,-0.1259600901017536,0.2538330145039301
719,-0.05381275031243544,0.08071722027038224,0.09981049110380293,-0.353839257419743,0.11109616212934686,-0.11403858323096468,0.4226228911383351,-0.35707995416468774,0.06919339087536991,0.07453950939327601,-0.12105407914450603,0.21253102878854052
720,-0.05381136971070492,0.0807171973377506,0.10459293360274056,-0.4176817806162301,0.10601263426002888,-0.11399277206765165,0.4348866599841752,-0.4199297907963303,0.0648478334115256,0.0748928429330324,-0.11589770855921301,0.17631172716899238
721,-0.05381150151288871,0.08071963706204643,0.11017054527463983,-0.44621478241332685,0.10126635001054518,-0.11428537064588308,0.4482509538395826,-0.45627549476224327,0.059114768141157945,0.07939460535092456,-0.11168405479813151,0.11087563783461693
722,-0.05381265106071161,0.08070453823897437,0.11215864877239357,-0.5168414231229284,0.09148462354189305,-0.11232960098246966,0.45482582504577584,-0.5127429668683016,0.057520776741179544,0.0788120254877885,-0.10207875100311278,0.056069611407434994
723,-0.05380811568472557,0.08078116079326858,0.11462440737618247,-0.559697042248221,0.08148597523733661,-0.10648893625785781,0.45933244187443,-0.5519754066635096,0.05130304701208935,0.07898938678717624,-0.10091203010538215,-0.031194079770983915
724,-0.05382117183817428,0.08045009413645374,0.12440379675609264,-0.604595995786904,0.07274547712930919,-0.10508943697389406,0.4681262998860807,-0.6053922458257299,0.044570869144107815,0.07890428846658323,-0.09616617527839816,-0.11812569628353002
725,-0.05380339537201507,0.08167081536505892,0.12991987564349636,-0.675104480623113,0.06834410055293488,-0.10528184127882056,0.48274442080897273,-0.683737701307019,0.03964238345059635,0.07906437707399831,-0.09110240826127058,-0.16921601892795654
726,-0.05368490960640278,0.0727898414420196,0.13466390982188878,-0.734473042824806,0.06293559923246642,-0.10526299055627195,0.48794798250747834,-0.7559795189564695,0.039514791388124394,0.07871658552360006,-0.08756189243566621,-0.20657359559460944
727,-0.05509375465099057,0.07178954373472751,0.13505939996468908,-0.7478301171189847,0.05925270982768766,-0.10532424901487285,0.4976695996187982,-0.7434152136404756,0.03944936853930899,0.08340653414732957,-0.08628904780353298,-0.2597820211914279
728,-0.06634867402226903,0.067066644484155,0.1409279510986469,-0.7749642841743081,0.04545936180642769,-0.10469457764865232,0.5000540113564241,-0.737652812599599,0.03948157685268051,0.08384857144417542,-0.08013509180806308,-0.2880391077059928
729,-0.07409256838383693,0.06678742853091979,0.14394405901376087,-0.768731340042689,0.043736798342876054,-0.09757923802866258,0.5014580265173362,-0.7244204280950602,0.03947179103970135,0.08820999731123147,-0.07923771746558106,-0.34155110298564
730,-0.07911414127928766,0.0607341171947678,0.14295170658449496,-0.7609604423501873,0.042920886348441475,-0.08894231818409973,0.5110840804673621,-0.7244308725201237,0.039473459513590325,0.08758569378542873,-0.0750005324638853,-0.41214379187837746
731,-0.08290003064287317,0.05840172334956808,0.1468336931226233,-0.7506742678288877,0.028804523404584868,-0.08810217238743957,0.5130565208573907,-0.7173733161834397,0.03947590930039375,0.08774990067499748,-0.07459516753708413,-0.46022725610657755
732,-0.09716266103779117,0.055605354494472674,0.1482249630012444,-0.7401701376590203,0.02511870180712845,-0.08391559098841324,0.5173950082463655,-0.7106525846752515,0.03946815895925083,0.08771345438368697,-0.07000380250775719,-0.4939447664733281
733,-0.09864163472878267,0.053532689631940966,0.14787172200749132,-0.7398494542206538,0.019267306522391687,-0.08706996687509054,0.5177596183745793,-0.7060274416680574,0.03947218149966027,0.08772013195138453,-0.06930026179519404,-0.48303481933857806
734,-0.10341792431267824,0.05384923899936504,0.15257872354292645,-0.7338369689859084,0.017762039192575643,-0.09215271089429224,0.5218167595746115,-0.6822447863971819,0.03960259294105031,0.08771925573775036,-0.06566298373191576,-0.4800134878366527
735,-0.10280765889125626,0.05381067661802614,0.1533752964350157,-0.7229596041369064,0.014126794345392445,-0.09204830111793866,0.5154734222558581,-0.6715109686327637,0.03838237797358243,0.08771924327157385,-0.06354906890996709,-0.47002815110103635
736,-0.10457226335443819,0.05381692783554731,0.15597665708071154,-0.7025756156488653,0.013171390273644315,-0.09212638889679062,0.5135058552784912,-0.6629944542376732,0.03478626623494966,0.08771960637218046,-0.061533279737218526,-0.46930153233334654
737,-0.1080804627133632,0.05375304189225856,0.1523242705918945,-0.6802134342573996,0.00875828563250648,-0.09209931951859401,0.5086917281954755,-0.6325238791772688,0.033738533190224455,0.08771753088198339,-0.05784754159074667,-0.464528784110023
738,-0.10752007675332724,0.05415756427367672,0.14977454461745496,-0.6328708731978437,-0.0005105257444388561,-0.09210664450382826,0.49773504148721864,-0.5769204405859376,0.024074368322400154,0.0877277173908504,-0.05709125646082755,-0.46544304244795337
739,-0.10764308277673913,0.05165296803458325,0.14815930112955739,-0.6149785124589421,0.000373749724229397,-0.09210510990784014,0.4913936328842662,-0.5599408990452037,0.021993875480274414,0.08768535520748458,-0.052428300660402466,-0.45041322391133043
740,-0.10762041916131311,0.048951319673382815,0.14407147883616842,-0.5434685088011789,-0.0012902560256398117,-0.09210490006788699,0.4913123129106979,-0.4858023151445302,0.01774631121586625,0.08783171167063845,-0.048106297511141434,-0.42821331821826186
741,-0.1076235020276053,0.049403674596620095,0.14354025908146667,-0.5260438404272323,-0.007182242716374814,-0.09210599198404282,0.4816783513390327,-0.4493390246947363,0.017651232561932618,0.08746956032965901,-0.04750760318316893,-0.41691395101000617
742,-0.10762347521501113,0.049297227278043594,0.1385152365565858,-0.47651953652075757,-0.00864121023324141,-0.09210758513219294,0.47696266822177885,-0.39789311831457236,0.01688689863263002,0.09216520111208318,-0.04122992504304866,-0.40021895377879463
743,-0.10762240399502733,0.04933459343065341,0.13444591467713668,-0.44100083766191667,-0.011987915396529655,-0.09207136206565225,0.4733677579795469,-0.37173432358706604,0.011622765525282136,0.09201892516949019,-0.040566761706797974,-0.35705953743985586
744,-0.1076287136157521,0.04971663008011331,0.13324588818078123,-0.3886518074166201,-0.017094736346583955,-0.09233077343262841,0.47277561705145127,-0.3636137090705441,0.006385107756149539,0.09213759236751722,-0.030080637507615384,-0.34096810944829337
745,-0.1075967707240242,0.05428759194547727,0.12964085612803894,-0.36848683465806503,-0.02199637425805786,-0.09095008003515898,0.46092815842767987,-0.3437065294752592,0.00399152229761947,0.09209583901517653,-0.02572245422008056,-0.32393172998469943
746,-0.10773554817644945,0.053420785198799225,0.12977460910383457,-0.34408597329831403,-0.021921959842183553,-0.09946896392546946,0.451714705596807,-0.3123010800590356,0.004782685492969672,0.09210913150702787,-0.02647136872798877,-0.3188737542557331
747,-0.1072169848911832,0.055619100751696,0.13140928794392528,-0.30780748495326526,-0.021503645090774817,-0.10838970413269018,0.4524729243599924,-0.28153717199498135,0.0005918900334388548,0.09209830015634453,-0.021791259604604603,-0.29449527200272796
748,-0.11131476667232058,0.061537802669327214,0.11849552387926299,-0.29142673776872385,-0.024631968863806628,-0.1171849335035426,0.43843652986192805,-0.28054276242881415,0.00010859900925328788,0.09212447844577007,-0.021437975820480834,-0.2676496742801209
749,-0.11622436486762405,0.06296632843675318,0.11643638500658829,-0.2840025593055372,-0.021163718481776592,-0.11849878342637317,0.43262464255881883,-0.25081800588671016,0.021167130223461155,0.09207887169470264,-0.015622673079898543,-0.2552962983145851
750,-0.13147178083566874,0.06273818876188383,0.11632616986003236,-0.25486282229412593,-0.01803358386741368,-0.1184287154950499,0.41968453327014105,-0.23275282746093365,0.06012433491144496,0.09192135469711717,-0.012866938447586353,-0.24262201412443027
751,-0.14974789604929292,0.06277833467756308,0.11157742508242495,-0.24111872990793967,0.02272623043609317,-0.11860962314618817,0.4098882302339081,-0.22110885484656334,0.09544149457631303,0.0865659715300477,-0.013101272708251614,-0.23677398009068676
752,-0.15422454607688066,0.06322277469284884,0.10327157185469016,-0.22941244894430635,0.047317383188615184,-0.1169992524849273,0.3959663843587897,-0.2171359331067188,0.12703301584425722,0.08292126787098944,-0.013577589957592144,-0.22632986827345472
753,-0.16825928425492975,0.06770245427880038,0.09303578078071846,-0.2294048679062207,0.07159359029086514,-0.11399472886127222,0.388782808770362,-0.21164847901698358,0.21760278167231878,0.08375723494417166,-0.009198868773700906,-0.21936615284086758
754,-0.17666347168937152,0.06714205754833337,0.09283336090920295,-0.22172362522659697,0.12695381518830842,-0.11148335484981092,0.3830123573777725,-0.21003563749944898,0.24835525467050001,0.08094610759983917,-0.008774903787626595,-0.21458876579391137
755,-0.19223670385488384,0.06726470981069389,0.08275185566294939,-0.21522083001023612,0.21194057573361635,-0.10936445649373798,0.3692148678151065,-0.21476610720299358,0.33348613916097664,0.07562973205806808,-0.008750646080215932,-0.2022450039444579
756,-0.2011429137443354,0.06738402406794095,0.08065155176852593,-0.22006691480214224,0.24482899211339978,-0.10968268776545165,0.36383694066971906,-0.21486316584570445,0.3937157252436413,0.07080270541726559,-0.008781656723838292,-0.20228633728605352
757,-0.21029163846641538,0.0668498887621687,0.07665256367240737,-0.22447767574967675,0.3626932186399893,-0.10965257723767431,0.3520055826571709,-0.2149286449245823,0.43673866898309927,0.06578079744281899,-0.00876243089129654,-0.19765733862369927
758,-0.21549581277283503,0.07134919726776774,0.0665911799902424,-0.2241091142916049,0.42748561782220423,-0.1097347845732553,0.3353479984326934,-0.21496877643861012,0.4842061601276599,0.0658513831936918,-0.008804611284996782,-0.20158255364640784
759,-0.22058433960544185,0.07172391394543083,0.05720940108320757,-0.2243288612236704,0.491397324077627,-0.10879545529711983,0.33003051944337797,-0.2145981321139446,0.5411745618133285,0.06576475537337406,-0.008648204428181604,-0.20160387370385166
760,-0.22586026494422132,0.07238778765571101,0.05212681389865083,-0.22382496451447764,0.5214095057345918,-0.10479138919811547,0.3197750668951976,-0.21723605125462175,0.5833190584123213,0.06579661116413847,-0.009154430183242452,-0.2026277746212127
761,-0.2290771212485527,0.07562419497727928,0.049552755369668446,-0.22717666999167968,0.5573514870673706,-0.10538311448483377,0.3066025637688193,-0.22297464800847094,0.7029279399810964,0.06578770991527093,-0.004637423616384603,-0.20660065468839284
762,-0.22861224697988808,0.07113180523041403,0.04512315283052772,-0.23239806972450358,0.6295524272864887,-0.1052370809238989,0.29463137157143077,-0.22376271177566842,0.7288020733095036,0.06579002847612203,-0.004458208792200493,-0.20602447216294528
763,-0.22871618228910415,0.07192993349692683,0.0336364303172834,-0.23758263656575893,0.6770697589959996,-0.10526791671427743,0.29381767978999696,-0.2236908784766524,0.7551153554782635,0.06578877750101803,-0.0038502581125171233,-0.20616485351459232
764,-0.22869885076919147,0.07159129608074923,0.02774095788738648,-0.23764162741745398,0.6752193745969866,-0.1052623673906821,0.28805379883118176,-0.22353391909870668,0.7867968502789491,0.06579056762266414,-0.008185053062141763,-0.20613620057588858
765,-0.22869654389111413,0.07216185499935018,0.02254412225100795,-0.23747799276540224,0.6908863039196109,-0.10526317139630693,0.2701806015203808,-0.22487174335776258,0.7927540149255015,0.06579379405012056,-0.0189274782212774,-0.20614078817852444
766,-0.22868574582746676,0.06761126359641383,0.022257538163509515,-0.23914093075529919,0.7017991645687405,-0.10526730296362775,0.2635310734662991,-0.2281494741643709,0.803556176013719,0.06573194966016432,-0.017230940147275116,-0.20614038198442058
767,-0.22887719161649925,0.06730436033269502,0.01768139230711096,-0.2425794229517245,0.7013867707489069,-0.10522989055217705,0.2510393099932363,-0.23042947114842774,0.8053716908300678,0.06616341591570302,-0.017602600376659984,-0.20614031798786447
768,-0.227546192763305,0.06671304658980941,0.017057056033935366,-0.24219112913104876,0.7061409460156945,-0.1054495484830575,0.2484993541359905,-0.23277472048532769,0.8051105688050018,0.06349007879267375,-0.017536173465564152,-0.20614036271019467
769,-0.23601527295726935,0.06226101647695198,0.011384352751867501,-0.24169738024821105,0.7077983663529258,-0.10381692528723062,0.23542807523682147,-0.2324092211481625,0.825619564171052,0.06330546734313137,-0.01754379723961933,-0.2061403476444305
770,-0.2500326281882059,0.06329539402540603,0.006473785805155173,-0.2462735651210279,0.7250814272796116,-0.09507757923487334,0.22861683429831597,-0.23245894852372959,0.8330671397087023,0.06907304300998246,-0.017537342781137825,-0.2061403516151638
771,-0.2569411650695113,0.0603309940046085,0.0015439229949767133,-0.24664011357296145,0.725647701673428,-0.08860104714811176,0.21928161533233795,-0.2324572940145616,0.8474646347033149,0.07391965985851662,-0.01760595273862632,-0.2061403507378177
772,-0.26669907972191614,0.05798993298106914,-0.003962781959966674,-0.2514353241160072,0.738534631707897,-0.08367329599061463,0.20977947537849473,-0.23245555077248792,0.8661909010853313,0.07887625536999361,-0.017179494467200705,-0.20614035089644414
773,-0.28216918887957226,0.058291468261412786,-0.004438948562327476,-0.2509937349152296,0.758920320525916,-0.08339670661352727,0.20477451214229553,-0.23245629391408654,0.8945306210814319,0.08354118367522362,-0.0198126745945103,-0.20614035087647675
774,-0.26757411399425246,0.05840516663735441,-0.009405440990498254,-0.25115775473799223,0.7873526855552555,-0.0885372266004066,0.19051048201005694,-0.23245625394316505,0.9395931450942191,0.08325083459094398,-0.021950047183441745,-0.20614035087648372
775,-0.2330630494409427,0.05350761933314209,-0.019069245710917147,-0.2511143897729549,0.8184017120661001,-0.09243860429494537,0.1746456176922588,-0.23245549737025248,1.007313385434767,0.08331586494038738,-0.024888894606963637,-0.20614035087812801
776,-0.2177222046728912,0.04365622304414342,-0.023628635475186132,-0.2511136961028468,0.8436257591197897,-0.0920108206626515,0.16468200790732712,-0.23245830783826235,1.0374260773351542,0.08353273238756953,-0.030574105294496546,-0.20614035087335345
777,-0.21240392321773285,0.04013098524349948,-0.028982274322180316,-0.2511501604100751,0.9400930972524101,-0.09212767576834478,0.1622376502921176,-0.23245133610524032,1.10125423307188,0.08252539392229868,-0.030819832405282147,-0.2061403508947878
778,-0.18282476448716026,0.040323409160356705,-0.0332416006134514,-0.2510625813658301,1.000031422486879,-0.09210136477214287,0.1584016251234574,-0.23245115329218766,1.095767567815067,0.09004489469178882,-0.04039717263805865,-0.20614035080804843
779,-0.16928217603428256,0.04080335375670277,-0.042538500769932035,-0.2510021781819194,0.9619101841271526,-0.09210384910866323,0.15337546250626818,-0.23259777218217967,1.054572262924802,0.09639845661504508,-0.04627651686520083,-0.20614035109576292
780,-0.16356194255512457,0.03726362315641724,-0.04480660881238564,-0.24628677670280522,0.9344210230805672,-0.09210918979608736,0.1478087194799826,-0.23131620807979794,0.9981341874568965,0.09657007056102505,-0.0536184196686126,-0.2061403504663467
781,-0.15719427426205043,0.03557812139655025,-0.04901942642901625,-0.24676293819576586,0.8981446028081013,-0.0921163803194889,0.1384036498780814,-0.22760211038706704,0.9608787843510056,0.10185639005059671,-0.05196066798834458,-0.20614034972084183
782,-0.15225458837064268,0.0360801962440396,-0.04922652554951377,-0.24659467518451703,0.8299724575894044,-0.09193273909768042,0.135521342600875,-0.22817870034742443,0.9022129867893359,0.10557305275425964,-0.05579233438303656,-0.20614036884616038
783,-0.14709834153840207,0.031260666308442576,-0.05041558015053454,-0.24667880352302118,0.7796573514929337,-0.09338995038800492,0.13689357985883435,-0.22804926741480347,0.829727888339168,0.10528502809877437,-0.05715719271592706,-0.20614023054896233
784,-0.13367558360436665,0.03149756780962821,-0.06038767978621034,-0.24650901378395343,0.6949806098254158,-0.09652816128432644,0.12986924633007174,-0.22807307151207373,0.6761015661788718,0.10479995655164923,-0.05704410599173972,-0.20614096337295756
785,-0.11800414346149511,0.031272218703174495,-0.06301346235205119,-0.24700454662282087,0.5250433084256493,-0.09902220462673016,0.12386192875669519,-0.2280701652573464,0.5352703466018913,0.10853872281742044,-0.05724779163862121,-0.20613775131593584
786,-0.11397714103067774,0.03183651405638965,-0.06269299359649183,-0.24231594262986192,0.3836909815096379,-0.10070121956465641,0.11430860732412833,-0.22807173212234652,0.4200639769011398,0.109631898700979,-0.06177773111143172,-0.206149504988511
787,-0.11226571782466381,0.02871042276685538,-0.06291918594735708,-0.2422034700014717,0.35842245368153247,-0.10465840056378235,0.11395099677067005,-0.2280538864542144,0.3921206536802771,0.11376937590555421,-0.0613632276156013,-0.20611693081798457
788,-0.10846052546914475,0.027107029141148428,-0.0623796486289416,-0.24212407484646573,0.3385268068084929,-0.10517402438917817,0.10846849572543335,-0.2281682248107052,0.34876627748549066,0.12334164795560423,-0.06101314409608886,-0.20614665602392201
789,-0.10754043886454179,0.023060202153359067,-0.06698699431771837,-0.2421616650644197,0.29316793436331123,-0.10985229155994382,0.10487626840691729,-0.2276007207413717,0.33180862862944915,0.12924564670448924,-0.06410443613383134,-0.20659235295954856
790,-0.10760708346790887,0.022535833423148344,-0.06723695683757887,-0.24215007529807184,0.2575103544942969,-0.10940613938693965,0.10565028142633012,-0.23104975204509623,0.30903614122262957,0.13620345940101444,-0.06604095104044629,-0.21071398308730754
791,-0.10778099110550646,0.017808123030811467,-0.0672940083837,-0.24215295184337024,0.24155565288314862,-0.11067846057323516,0.1030558954883408,-0.23226266512614835,0.24994207122328801,0.1398476581683994,-0.06576685687951629,-0.21205426670063648
792,-0.10647228208735943,0.01748429233057853,-0.06722131568314493,-0.24215253553958646,0.22543061555251728,-0.11653723181811233,0.09720159086011243,-0.23648022813732297,0.20742484410553091,0.14752592183806487,-0.0657875686250652,-0.21536665305215805
793,-0.10269212548085836,0.011966769931837377,-0.0674480565436259,-0.24215204447174205,0.18760839179796687,-0.11836151018477574,0.09663970560722819,-0.2368196478550085,0.18697581505960498,0.15573838211779803,-0.06559628599050048,-0.21482068934104961
794,-0.10173266882679113,0.00669636002151896,-0.06645866999559949,-0.24215268314599928,0.15835729390126857,-0.12118701657930399,0.09218325958573788,-0.2368678490593687,0.11343899243456397,0.1621741143829163,-0.06754144723339818,-0.21492706688619417
795,-0.07172357556004257,0.004154723581942209,-0.07291957673542238,-0.24215974515347,0.12985000243032999,-0.12679389280857348,0.087229259170844,-0.23683273688665976,0.09084430027263685,0.16234659627867798,-0.07686845501130012,-0.21491030983945056
796,-0.06226485988039719,0.004548517110780428,-0.08034588562370293,-0.24208966141268717,0.06333929319005235,-0.1272100946128482,0.08230748186963047,-0.23684468437114903,-0.010323383201237959,0.16686609042845807,-0.08092350792126159,-0.2149080146286987
797,-0.04786257192712327,0.0044746425136648295,-0.08069072315790159,-0.2425129579619107,0.00509826964677775,-0.12720504899249602,0.07700465497087218,-0.236841511436495,-0.08741041656117894,0.1676413111497415,-0.08683676726540922,-0.2149624582398662
798,-0.00820809248699676,0.00448497732924589,-0.08062011370986061,-0.23989119760124203,-0.032172044419484014,-0.12718418047338242,0.07434178113563074,-0.2368422189027008,-0.11531141655060208,0.17169050706894667,-0.08707699086398941,-0.21459286333803626
799,2.0308306839899903e-05,0.004484538314793925,-0.07604205937866924,-0.2373140443343914,-0.09191427337668538,-0.1272137219957124,0.07412841393105454,-0.2368420890986382,-0.1786105698543124,0.1703421379473512,-0.09592174095265107,-0.21695572527637721
800,0.0002488920665337773,0.0044838940449493945,-0.07524867747267595,-0.23772892565354356,-0.10859149561353264,-0.12710134697896225,0.07815940263718228,-0.2368421060357347,-0.18317342533892988,0.1746921506851002,-0.09642885423307097,-0.21967647242297905
801,-0.0017271584258907089,0.0044861853456995,-0.07123379940690192,-0.23766148063124587,-0.1526614772308195,-0.12756630986707043,0.07879564815741526,-0.23684210574601,-0.2593974606958992,0.1717978270847541,-0.0965429337127871,-0.21920222635194975
802,-0.004920717098526739,0.004475144842797189,-0.07186494156887638,-0.23766793673507766,-0.19511039762601884,-0.12414848731953226,0.08339763968081187,-0.23684210492806354,-0.2815226696596088,0.17109574942452274,-0.09647310296274862,-0.2193786823520686
803,-0.004393396062921641,0.004523030960921889,-0.07175736787271794,-0.23766593967803712,-0.2573800407696481,-0.11898656797120677,0.08324171254768087,-0.23684210598082092,-0.32924036420734837,0.16619995523783856,-0.09649615381618885,-0.21932502625641379
804,-0.004500298341593002,0.004344931890802724,-0.07164269411847594,-0.23768755666649974,-0.299244687519932,-0.11405911887439633,0.08336774118754961,-0.23684210216584295,-0.39393175616280396,0.16200233753735313,-0.09649009931406878,-0.22402418676435243
805,-0.004481326260199111,0.004873886729359435,-0.071985355690732,-0.23756335585582466,-0.3591034763202985,-0.10903688017049686,0.08332362156090757,-0.23684211758081158,-0.42981137515498163,0.16236931960609388,-0.0964914441632094,-0.2233068904626386
806,-0.0044827708244536465,7.227065949233155e-05,-0.06719870896926333,-0.2381362952648604,-0.3955394169092162,-0.10485870940786832,0.08333563969842257,-0.23684206522971374,-0.5054340156316529,0.16225997182733204,-0.09649119712637748,-0.2254325464820618
807,-0.004522643062570781,-0.0004302897615881966,-0.06735999457963587,-0.23453818828520712,-0.5145179092314731,-0.1057455077786671,0.0833328671104907,-0.2368421884401823,-0.5772083699955084,0.1622766044752541,-0.09649122960951458,-0.22860788502563795
808,-0.004206249098708991,-0.010599022867641533,-0.06716169527865871,-0.23298815442956505,-0.49652107426620545,-0.10289108539678943,0.08333341633153385,-0.23684224565742218,-0.5651117847583986,0.16231083617469735,-0.09649122836787848,-0.2274926325921113
809,-0.0062600634695013655,-0.013666061398060264,-0.06765331199285614,-0.23321288213031402,-0.4958788876476186,-0.10100973954369871,0.08333331028413699,-0.2368392196386703,-0.5502144359087536,0.16220612147558258,-0.09649123323364547,-0.23191956335999617
810,-0.009045807659930594,-0.013397193093984234,-0.0649125110780973,-0.23323976037112387,-0.48594506946717886,-0.09743653713445306,0.08333326466768198,-0.236862340392091,-0.5387758896977377,0.16226497155944253,-0.09649119472688446,-0.23236109064341096
811,-0.011490970771204093,-0.013465995373068923,-0.062434227593902984,-0.23244909523307083,-0.4729811277206317,-0.0963907699383625,0.08333422943607287,-0.23673650144700925,-0.5366267233619174,0.15759748773887397,-0.09649138870318795,-0.23698824566049753
